#time,flux,flux_err
1340.1494983357836,0.9997144341468811,0.0013703682
1340.150887230985,0.9995580911636353,0.0013692481
1340.152276126187,1.000226378440857,0.0013695224
1340.1536650213884,1.0004832744598389,0.0013700175
1340.1550539165898,1.0007387399673462,0.0013718645
1340.156442811792,1.0004295110702515,0.0013695156
1340.1578317069932,1.0006998777389526,0.0013723602
1340.1592206021944,1.0004158020019531,0.0013697788
1340.160609497396,1.000198483467102,0.0013716654
1340.1619983927137,1.0000059604644775,0.0013695467
1340.163387287915,1.0001848936080933,0.0013733873
1340.1647761831166,1.000170111656189,0.0013712508
1340.1661650783178,1.000470757484436,0.0013724057
1340.16755397352,1.000036597251892,0.0013713235
1340.1689428688376,1.0000289678573608,0.0013731753
1340.1703317640383,0.9993451833724976,0.0013713649
1340.1717206592405,0.9991433620452881,0.0013718753
1340.1731095545588,0.9991158843040466,0.0013714975
1340.1744984497593,0.9993677735328674,0.0013722149
1340.175887344961,0.9997096061706543,0.0013724241
1340.1772762402793,1.0000947713851929,0.0013741357
1340.1786651354807,1.0004531145095825,0.0013737377
1340.180054030682,1.000524640083313,0.0013738815
1340.1814429259996,1.0003635883331299,0.0013738897
1340.1828318212017,1.0002734661102295,0.0013733193
1340.1842207165196,1.0002607107162476,0.0013739344
1340.18560961172,0.9999222755432129,0.0013739185
1340.1869985070387,0.9999790191650391,0.0013744069
1340.1883874022408,1.000113844871521,0.0013747987
1340.189776297558,1.0007086992263794,0.0013750998
1340.1911651927592,1.0002186298370361,0.0013749751
1340.1925540880777,1.0000193119049072,0.0013751724
1340.193942983395,0.9995761513710022,0.001375575
1340.195331878596,0.9995728135108948,0.0013762353
1340.1967207739146,0.9996337890625,0.0013734977
1340.1981096692323,0.9996320605278015,0.0013757502
1340.1994985644337,0.999391496181488,0.0013757551
1340.2008874597516,0.9994298815727234,0.0013765702
1340.2022763550701,0.9999531507492065,0.0013752158
1340.2036652503884,1.0001376867294312,0.0013748339
1340.205054145589,0.9995535612106323,0.0013762594
1340.206443040907,0.9997899532318115,0.0013757552
1340.2078319362254,0.9997565746307373,0.0013764778
1340.2092208315432,1.0001732110977173,0.0013755717
1340.2106097268609,0.9998404383659363,0.0013758984
1340.211998622062,0.9995928406715393,0.0013764491
1340.2133875173802,0.9996245503425598,0.0013763617
1340.2147764126978,0.999889075756073,0.0013770253
1340.2161653080154,1.000476360321045,0.001375486
1340.2175542033335,1.0003485679626465,0.0013769259
1340.2189430986518,1.0003489255905151,0.0013767084
1340.2203319939697,1.0005333423614502,0.0013780921
1340.2217208892866,1.0006320476531982,0.0013769226
1340.223109784605,1.0007771253585815,0.0013772699
1340.2244986799235,1.000514030456543,0.0013786219
1340.2258875752414,1.000734806060791,0.0013774409
1340.2272764705592,1.0005708932876587,0.0013778411
1340.2286653658769,1.0005898475646973,0.0013783412
1340.2300542611947,1.0007151365280151,0.0013779209
1340.2314431565126,1.000331997871399,0.0013775686
1340.2328320518302,1.0001367330551147,0.0013777973
1340.2342209472652,1.0000444650650024,0.0013778872
1340.2356098425828,1.000066876411438,0.0013787736
1340.2369987379,1.0003023147583008,0.0013785188
1340.2383876332185,1.0003458261489868,0.0013782565
1340.239776528537,1.0005735158920288,0.0013791859
1340.2411654239704,1.0002576112747192,0.0013799324
1340.2425543192883,1.0001637935638428,0.0013786324
1340.2439432146068,1.000688910484314,0.0013788015
1340.2453321099238,1.0007777214050293,0.0013789996
1340.246721005358,1.0013750791549683,0.0013787105
1340.2481099006764,1.001434087753296,0.0013805795
1340.2494987959947,1.00126051902771,0.0013798628
1340.2508876914292,1.001084804534912,0.0013798364
1340.2522765867461,1.0009647607803345,0.0013811871
1340.2536654821808,1.000592589378357,0.0013789464
1340.2550543774994,0.9997888803482056,0.0013794575
1340.2564432728166,0.9995859265327454,0.0013803197
1340.2578321682506,0.9999468922615051,0.0013805605
1340.2592210635692,1.0001261234283447,0.0013782884
1340.2606099590032,1.0003107786178589,0.0013800402
1340.2619988543213,1.0002615451812744,0.0013806826
1340.2633877497553,1.0003008842468262,0.0013808215
1340.264776645073,1.000126838684082,0.001381048
1340.2661655405075,1.0003174543380737,0.0013800006
1340.2675544359415,0.9999526739120483,0.0013815978
1340.2689433312592,0.9997273683547974,0.0013812032
1340.270332226694,0.9997462034225464,0.0013812515
1340.271721122012,0.9998144507408142,0.0013815319
1340.2731100174462,0.999890148639679,0.0013801944
1340.274498912881,0.9998792409896851,0.0013811326
1340.2758878081988,1.0005156993865967,0.0013808724
1340.2772767036329,1.0008152723312378,0.0013811382
1340.2786655990672,1.0010184049606323,0.0013814644
1340.280054494385,1.0008113384246826,0.0013816797
1340.281443389819,1.0006062984466553,0.0013818713
1340.2828322852533,1.0004806518554688,0.0013821595
1340.2842211806876,0.9999748468399048,0.0013811453
1340.285610076006,0.9996000528335571,0.0013798143
1340.2869989714402,0.9990718364715576,0.0013822039
1340.2883878668738,0.9992238283157349,0.0013809091
1340.2897767623085,0.9997632503509521,0.0013812144
1340.2911656577432,1.000245451927185,0.0013822357
1340.2925545531768,1.0009019374847412,0.0013810683
1340.2939434484947,1.0006712675094604,0.0013838242
1340.2953323439294,1.0007821321487427,0.0013824883
1340.2967212393637,1.0005313158035278,0.0013834866
1340.298110134798,1.0001766681671143,0.0013846505
1340.299499030232,0.9997596740722656,0.0013815714
1340.300887925667,0.9993482828140259,0.0013824059
1340.302276821101,0.9994837045669556,0.0013832082
1340.3036657165346,0.9998266100883484,0.0013828686
1340.3050546119696,1.0004703998565674,0.0013832542
1340.3064435074045,1.000713586807251,0.0013834762
1340.307832402838,1.0008347034454346,0.0013841494
1340.3092212982722,1.0006393194198608,0.0013836501
1340.3106101937071,1.000486135482788,0.0013834512
1340.3119990891412,1.0003001689910889,0.0013843399
1340.3133879845752,1.0000840425491333,0.0013850714
1340.3147768801261,1.0001507997512817,0.0013826268
1340.3161657755602,1.0000994205474854,0.0013851916
1340.3175546709942,1.0004462003707886,0.001383094
1340.3189435664287,1.0009651184082031,0.0013829625
1340.3203324618635,1.0006532669067383,0.0013832632
1340.3217213572982,1.0004554986953735,0.0013830402
1340.3231102528482,1.0003526210784912,0.0013832017
1340.3244991482823,1.0001665353775024,0.0013838804
1340.3258880437172,1.000253438949585,0.0013824909
1340.3272769391515,1.0002423524856567,0.0013836795
1340.3286658347022,1.000484585762024,0.001383993
1340.3300547301362,1.000445008277893,0.0013832947
1340.3314436255705,1.0005096197128296,0.0013843753
1340.3328325210048,1.000964879989624,0.0013837839
1340.3342214165552,1.0007317066192627,0.0013840982
1340.3356103119895,1.000470519065857,0.0013833228
1340.3369992074242,1.0004255771636963,0.0013843377
1340.338388102975,1.0000550746917725,0.0013853944
1340.3397769984083,1.000203013420105,0.0013840918
1340.3411658939597,0.9997658133506775,0.0013832861
1340.3425547893946,0.9997739195823669,0.0013831214
1340.3439436848287,0.999654233455658,0.0013834847
1340.3453325803796,0.9995616674423218,0.0013836053
1340.3467214758136,0.9998273849487305,0.0013831223
1340.348110371364,0.999777615070343,0.0013842424
1340.3494992667984,0.9998983144760132,0.0013837971
1340.350888162349,1.00016450881958,0.0013845065
1340.352277057784,1.0006310939788818,0.0013850855
1340.3536659533345,1.0005041360855103,0.0013840792
1340.355054848768,1.0005192756652832,0.0013853449
1340.3564437443194,1.0006567239761353,0.0013845317
1340.3578326398706,1.0006321668624878,0.0013842204
1340.359221535304,1.0006909370422363,0.0013831604
1340.3606104308549,1.0006308555603027,0.0013844969
1340.3619993262896,1.0010547637939453,0.00138406
1340.3633882218403,1.001105546951294,0.0013853437
1340.3647771173908,1.0008888244628906,0.0013851761
1340.3661660128248,1.0004429817199707,0.0013840965
1340.3675549083762,1.000043272972107,0.0013851745
1340.3689438039269,0.9997456073760986,0.0013823876
1340.3703326993602,0.9992863535881042,0.001383673
1340.3717215949116,0.999250590801239,0.0013844931
1340.373110490463,0.9996944665908813,0.0013848294
1340.3744993858966,1.0000929832458496,0.0013832584
1340.375888281447,1.0006183385849,0.0013846911
1340.3772771769984,1.0004011392593384,0.0013845778
1340.3786660725489,1.000008225440979,0.0013846763
1340.3800549680996,0.999319314956665,0.0013840933
1340.3814438635338,0.9994035959243774,0.0013835434
1340.3828327590843,0.9992048144340515,0.0013845157
1340.384221654635,0.999236524105072,0.0013833685
1340.3856105501857,0.9993682503700256,0.001383508
1340.3869994457361,0.9997316598892212,0.0013850585
1340.3883883412875,0.9999968409538269,0.0013846271
1340.3897772367216,1.0000369548797607,0.0013849238
1340.3911661322722,1.000273585319519,0.001384428
1340.3925550278234,0.9999962449073792,0.0013847123
1340.3939439233743,0.9997442960739136,0.0013837867
1340.3953328189248,0.9997991919517517,0.0013848162
1340.3967217144752,1.000130534172058,0.0013861065
1340.3981106100262,1.0002517700195312,0.0013844693
1340.3994995055766,1.0001261234283447,0.0013862115
1340.400888401127,1.0007668733596802,0.0013849596
1340.4022772966778,1.0009790658950806,0.0013865037
1340.403666192229,1.0007833242416382,0.0013855489
1340.4050550877798,1.0004891157150269,0.0013857418
1340.4064439833296,1.0001381635665894,0.0013856952
1340.4078328788808,0.9996028542518616,0.0013843682
1340.4092217744321,0.9994378089904785,0.0013835733
1340.4106106699821,0.9995955228805542,0.00138537
1340.4119995655326,0.9999252557754517,0.0013859264
1340.4133884612004,1.0000557899475098,0.0013844221
1340.4147773567518,1.0007519721984863,0.0013862631
1340.4161662523022,1.0010385513305664,0.0013863967
1340.4175551478522,1.0008167028427124,0.0013861962
1340.4189440434036,1.0006121397018433,0.0013848133
1340.420332938954,1.0004301071166992,0.0013851243
1340.421721834504,0.9996726512908936,0.0013852399
1340.4231107301719,0.9998286366462708,0.0013840031
1340.4244996257232,0.9995989203453064,0.0013856811
1340.425888521273,0.9995562434196472,0.0013849759
1340.4272774168237,0.9992684721946716,0.0013856201
1340.4286663124913,0.9992240071296692,0.0013853903
1340.430055208042,0.9997611045837402,0.0013843036
1340.4314441035924,0.9997604489326477,0.001385911
1340.432832999143,0.9998344779014587,0.0013854225
1340.4342218948102,0.9997127056121826,0.0013851724
1340.4356107903607,0.9996012449264526,0.0013868448
1340.4369996859114,0.9997801780700684,0.0013846946
1340.438388581579,0.9997534155845642,0.0013854038
1340.4397774771303,0.9995233416557312,0.0013852131
1340.4411663726803,0.9997244477272034,0.0013862868
1340.4425552683472,0.9994871616363525,0.0013858944
1340.4439441638985,0.999696671962738,0.0013856927
1340.445333059449,0.9995736479759216,0.0013849278
1340.4467219551163,1.0000234842300415,0.0013864132
1340.4481108506668,0.9998045563697815,0.0013850849
1340.4494997463337,0.999973475933075,0.0013864049
1340.450888641885,1.0001171827316284,0.0013864442
1340.4522775374357,0.9998326301574707,0.0013863405
1340.453666433102,0.9997551441192627,0.0013850778
1340.4550553286533,1.0000765323638916,0.0013861356
1340.4564442243202,0.9999001622200012,0.0013854129
1340.4578331198702,0.9995203614234924,0.0013856232
1340.459222015538,0.9996820092201233,0.0013868738
1340.4606109110894,0.9999043345451355,0.0013864449
1340.4619998067558,0.9998262524604797,0.0013854756
1340.4633887023062,1.0000340938568115,0.0013849885
1340.464777597974,0.9999386072158813,0.0013863782
1340.4661664936418,0.9995757341384888,0.0013865365
1340.4675553891923,0.9998888969421387,0.0013869397
1340.4689442848587,1.000285267829895,0.0013870689
1340.4703331804099,1.0001444816589355,0.001387798
1340.471722076077,0.9996130466461182,0.0013876822
1340.4731109717434,0.9997966885566711,0.0013871909
1340.4744998672945,1.0000303983688354,0.0013869206
1340.475888762962,1.0003730058670044,0.0013864948
1340.477277658512,1.000582218170166,0.0013883777
1340.478666554179,1.0003836154937744,0.0013876392
1340.4800554498468,1.0004141330718994,0.001387624
1340.4814443453974,1.0005017518997192,0.0013865887
1340.4828332410646,1.0004527568817139,0.0013876989
1340.4842221367314,1.0000542402267456,0.0013865338
1340.4856110323985,0.9997032284736633,0.0013877148
1340.4869999279497,0.9996082782745361,0.001387306
1340.488388823617,0.9997241497039795,0.0013883736
1340.489777719284,0.999709963798523,0.001387087
1340.4911666149517,0.9998183846473694,0.001387278
1340.4925555105015,0.9993287324905396,0.0013878593
1340.4939444061686,0.9999045729637146,0.0013872094
1340.4953333018364,1.0000114440917969,0.0013879323
1340.4967221975032,1.0000998973846436,0.0013886071
1340.4981110930537,1.000346064567566,0.0013881462
1340.499499988721,0.9997665286064148,0.0013891648
1340.500888884388,0.9999547600746155,0.0013876422
1340.5022777800557,0.9997317790985107,0.0013884751
1340.5036666757226,0.9997134804725647,0.0013871802
1340.505055571389,0.999735951423645,0.0013874569
1340.5064444670568,0.9995923042297363,0.0013895698
1340.5078333626072,1.0001240968704224,0.0013885695
1340.5092222582737,0.9996715784072876,0.0013888588
1340.5106111539415,0.9999858736991882,0.0013892275
1340.512000049609,0.9997968077659607,0.0013885129
1340.5133889452761,0.9993129372596741,0.0013886523
1340.514777840943,0.9997756481170654,0.0013887723
1340.51616673661,0.9993197321891785,0.001389737
1340.5175556322777,0.9993838667869568,0.001387442
1340.5189445279448,0.9998044371604919,0.0013888945
1340.520333423611,0.9994638562202454,0.0013888178
1340.5217223192788,0.9997579455375671,0.0013887867
1340.5231112149459,0.9996076822280884,0.0013906668
1340.524500110612,0.999746561050415,0.0013899752
1340.5258890062798,0.9996801614761353,0.0013869158
1340.5272779019476,0.9993718862533569,0.0013912473
1340.528666797614,0.9997919201850891,0.001389092
1340.530055693281,0.9994314908981323,0.0013880446
1340.5314445889487,0.9992160201072693,0.001390266
1340.5328334846156,0.9994339942932129,0.0013883222
1340.5342223802827,0.999011218547821,0.0013900128
1340.8120015339666,0.9995579719543457,0.00138534
1340.81339042975,0.9992261528968811,0.0013852962
1340.8147793256496,0.9998781681060791,0.0013862638
1340.8161682214331,0.9998584985733032,0.0013859565
1340.817557117333,1.000241994857788,0.0013857362
1340.8189460131164,1.0001399517059326,0.0013855894
1340.8203349090163,0.999868631362915,0.0013859278
1340.8217238048003,0.9996839761734009,0.0013855416
1340.8231127007004,0.9999142289161682,0.0013865541
1340.8245015964837,0.9998510479927063,0.0013852614
1340.8258904923844,0.9994850754737854,0.0013845557
1340.8272793881677,0.9994574785232544,0.0013858747
1340.8286682840674,0.9997612237930298,0.0013868713
1340.830057179851,1.0000426769256592,0.0013862273
1340.8314460757508,1.0009024143218994,0.0013852408
1340.8328349716514,1.0010679960250854,0.0013875287
1340.8342238674347,1.0007920265197754,0.0013866595
1340.835612763334,1.0007208585739136,0.0013869886
1340.8370016591182,1.000523567199707,0.0013866198
1340.838390555018,1.0005064010620117,0.0013857583
1340.8397794508007,0.9998805522918701,0.001385763
1340.8411683467014,0.9995605945587158,0.0013872245
1340.8425572426017,0.9993875622749329,0.0013866783
1340.8439461383844,0.999455988407135,0.0013864741
1340.8453350342845,0.9996694922447205,0.0013846454
1340.8467239300685,0.9997415542602539,0.0013848413
1340.8481128259689,0.9995923042297363,0.0013850005
1340.849501721869,0.9998824000358582,0.001385985
1340.8508906176517,0.9998021125793457,0.001385649
1340.852279513552,1.0003151893615723,0.0013851589
1340.8536684093356,1.0000481605529785,0.0013855029
1340.8550573052346,0.9998621344566345,0.0013860626
1340.8564462011352,0.9993879199028015,0.0013856298
1340.8578350969194,0.9995264410972595,0.0013856154
1340.8592239928187,0.9996035099029541,0.0013839785
1340.8606128887184,0.9996314644813538,0.0013854265
1340.8620017845026,0.9993124008178711,0.0013846074
1340.8633906804023,0.9997785687446594,0.0013860575
1340.864779576186,0.9996588826179504,0.0013843199
1340.8661684720857,1.0000863075256348,0.0013836203
1340.8675573679855,0.9996482133865356,0.0013849547
1340.8689462637697,0.9992533922195435,0.0013847899
1340.8703351596694,0.9986764788627625,0.0013845061
